2262.7502	692.0108
2262.8838	691.22162
2263.0173	690.39392
2263.1509	689.64496
2263.2844	689.94696
2263.418	690.30353
2263.5515	691.11981
2263.6848	691.60504
2263.8184	692.09753
2263.9519	692.64276
2264.0854	692.87103
2264.219	693.04449
2264.3525	692.31116
2264.4861	691.50183
2264.6194	690.76605
2264.7529	690.61218
2264.8865	690.72656
2265.02	690.42175
2265.1536	689.77814
2265.2871	689.0816
2265.4207	689.3725
2265.554	690.0686
2265.6875	690.77765
2265.821	689.87714
2265.9546	688.62335
2266.0881	687.36047
2266.2217	688.6463
2266.3552	690.88971
2266.4888	693.0285
2266.6221	692.30914
2266.7556	690.59863
2266.8892	689.21686
2267.0227	689.55133
2267.1563	690.20734
2267.2898	690.72083
2267.4233	690.97852
2267.5566	690.98083
2267.6902	691.08893
2267.8237	690.89185
2267.9573	690.75446
2268.0908	690.33575
2268.2244	690.45343
2268.3579	690.95789
2268.4912	691.53625
2268.6248	691.25311
2268.7583	690.60114
2268.8918	689.60468
2269.0254	689.03204
2269.1589	688.57861
2269.2925	689.13672
2269.4258	689.70233
2269.5593	690.18585
2269.6929	690.1427
2269.8264	691.01398
2269.96	691.96967
2270.0935	692.95349
2270.2271	692.70972
2270.3606	692.36047
2270.4939	691.79034
2270.6274	691.75592
2270.761	691.83838
2270.8945	691.73206
2271.0281	691.28955
2271.1616	690.65125
2271.2952	690.11584
2271.4285	689.96313
2271.562	690.3476
2271.6956	691.21326
2271.8291	691.82867
2271.9626	691.8894
2272.0962	691.42053
2272.2297	690.96753
2272.363	690.4115
2272.4966	690.04401
2272.6301	689.758
2272.7637	689.86407
2272.8972	690.08264
2273.0308	690.2392
2273.1643	690.36304
2273.2979	690.23047
2273.4312	690.14862
2273.5647	690.02557
2273.6982	689.87891
2273.8318	689.82935
2273.9653	690.58691
2274.0989	691.98511
2274.2324	693.22131
2274.3657	692.73645
2274.4993	691.6806
2274.6328	690.97345
2274.7664	691.17914
2274.8999	691.47339
2275.0334	691.17865
2275.167	690.46075
2275.3003	689.55023
2275.4338	689.10956
2275.5674	689.18597
2275.7009	689.47894
2275.8345	689.78784
2275.968	689.95715
2276.1016	690.17468
2276.2349	690.60382
2276.3684	691.01746
2276.502	691.16632
2276.6355	690.51648
2276.769	690.21765
2276.9026	689.97369
2277.0361	690.12805
2277.1697	689.63727
2277.303	689.16626
2277.4365	689.11139
2277.5701	689.51849
2277.7036	690.29456
2277.8372	690.67523
2277.9707	691.07935
2278.1042	691.00629
2278.2375	690.70563
2278.3711	690.1922
2278.5046	690.44794
2278.6382	691.26147
2278.7717	692.21069
2278.9053	692.13037
2279.0388	691.63708
2279.1721	691.08038
2279.3057	690.72766
2279.4392	689.90027
2279.5728	689.10242
2279.7063	689.18933
2279.8398	690.02295
2279.9734	690.77954
2280.1067	690.72821
2280.2402	690.69568
2280.3738	690.72949
2280.5073	690.39038
2280.6409	689.75391
2280.7744	689.4635
2280.908	689.94861
2281.0415	690.49146
2281.1748	690.79523
2281.3083	690.54077
2281.4419	690.38544
2281.5754	690.3277
2281.709	690.34296
2281.8425	690.24908
2281.9761	690.01111
2282.1094	689.91632
2282.2429	689.82166
2282.3765	689.7713
2282.51	689.64417
2282.6436	689.34515
2282.7771	688.56287
2282.9106	688.41815
2283.0439	688.76312
2283.1775	689.77991
2283.311	689.98511
2283.4446	690.05078
2283.5781	690.41174
2283.7117	691.2453
2283.8452	691.80072
2283.9788	691.55151
2284.1121	691.17633
2284.2456	690.65845
2284.3792	690.28021
2284.5127	689.83942
2284.6462	689.58789
2284.7798	689.32581
2284.9133	689.19501
2285.0466	689.57428
2285.1802	690.46814
2285.3137	691.20837
2285.4473	691.45038
2285.5808	691.427
2285.7144	691.51349
2285.8479	691.70959
2285.9812	691.77942
2286.1147	691.76727
2286.2483	690.90869
2286.3818	689.79382
2286.5154	688.88953
2286.6489	689.14862
2286.7825	689.69299
2286.9158	689.94934
2287.0493	689.81525
2287.1829	689.70422
2287.3164	689.82562
2287.45	689.93555
2287.5835	689.90784
2287.717	689.81641
2287.8506	689.96271
2287.9839	690.17395
2288.1174	690.42035
2288.251	690.57385
2288.3845	690.74487
2288.5181	690.6322
2288.6516	690.59027
2288.7852	690.63123
2288.9185	691.18024
2289.052	691.55841
2289.1855	691.77338
2289.3191	691.23004
2289.4526	690.40625
2289.5862	689.89105
2289.7197	689.77985
2289.853	690.02728
2289.9866	690.04175
2290.1201	690.17712
2290.2537	690.27533
2290.3872	690.0246
2290.5208	689.10626
2290.6543	688.15674
2290.7876	688.08551
2290.9211	688.87964
2291.0547	689.66278
2291.1882	689.86597
2291.3218	690.10345
2291.4553	690.39313
2291.5889	690.73193
2291.7224	690.43573
2291.8557	690.20715
2291.9893	690.27722
2292.1228	690.65375
2292.2563	690.76703
2292.3899	690.15875
2292.5234	689.48273
2292.657	688.83911
2292.7903	689.48419
2292.9238	690.34668
2293.0574	691.32037
2293.1909	691.12067
2293.3245	690.70807
2293.458	690.55969
2293.5916	690.7699
2293.7249	691.00336
2293.8584	690.93878
2293.9919	691.08661
2294.1255	691.25024
2294.259	691.07123
2294.3926	690.41162
2294.5261	689.85223
2294.6597	689.99213
2294.793	690.44073
2294.9265	690.61987
2295.0601	690.49579
2295.1936	690.54919
2295.3271	691.17719
2295.4607	691.75885
2295.5942	692.05377
2295.7275	691.51172
2295.8611	690.78247
2295.9946	690.23334
2296.1282	690.33502
2296.2617	690.57336
2296.3953	690.78357
2296.5288	690.95874
2296.6621	690.97467
2296.7957	690.95367
2296.9292	690.54297
2297.0627	690.43738
2297.1963	690.31921
2297.3298	690.34406
2297.4634	690.24988
2297.5967	690.34192
2297.7302	690.6214
2297.8638	690.91437
2297.9973	690.98755
2298.1309	690.60107
2298.2644	690.21973
2298.3979	689.98517
2298.5315	690.2854
2298.6648	690.48615
2298.7983	690.62231
2298.9319	690.29572
2299.0654	689.96448
2299.199	689.72668
2299.3325	689.9046
2299.4661	690.20966
2299.5994	690.09381
2299.7329	690.14716
2299.8665	690.20703
2300	691.08313
2300.1335	691.83606
2300.2671	692.36743
2300.4006	692.13257
2300.5339	691.35974
2300.6675	690.87689
2300.801	690.62537
2300.9346	691.10425
2301.0681	691.27313
2301.2017	691.14539
2301.3352	690.44812
2301.4685	689.75592
2301.6021	689.64203
2301.7356	689.83453
2301.8691	690.38324
2302.0027	690.76746
2302.1362	691.02692
2302.2698	690.85437
2302.4033	690.61359
2302.5366	690.45612
2302.6702	690.29669
2302.8037	690.04663
2302.9373	689.85168
2303.0708	689.77271
2303.2043	689.79962
2303.3379	689.97076
2303.4712	690.72626
2303.6047	691.49713
2303.7383	691.77716
2303.8718	690.91235
2304.0054	689.87048
2304.1389	689.26221
2304.2725	689.42407
2304.4058	689.8468
2304.5393	690.11829
2304.6729	690.19879
2304.8064	690.00623
2304.9399	689.61255
2305.0735	689.75085
2305.207	690.20551
2305.3403	690.83673
2305.4739	690.84717
2305.6074	690.74365
2305.741	690.89966
2305.8745	691.39886
2306.0081	691.68671
2306.1416	691.2348
2306.2751	690.61188
2306.4084	690.341
2306.542	690.50964
2306.6755	690.8772
2306.8091	690.86847
2306.9426	690.53082
2307.0762	689.87585
2307.2097	689.66821
2307.343	689.91724
2307.4766	690.3291
2307.6101	690.52557
2307.7437	690.50256
2307.8772	690.41638
2308.0107	690.34235
2308.1443	690.64893
2308.2776	691.2077
2308.4111	691.27319
2308.5447	690.60327
2308.6782	689.71008
2308.8118	689.81366
2308.9453	690.8092
2309.0789	692.00793
2309.2124	692.46082
2309.3457	692.13538
2309.4792	691.51672
2309.6128	690.61676
2309.7463	690.27307
2309.8799	690.40753
2310.0134	691.25012
2310.147	691.73657
2310.2803	691.77356
2310.4138	691.14557
2310.5474	690.487
2310.6809	689.96149
2310.8145	689.95764
2310.948	690.21069
2311.0815	690.31445
2311.2148	690.125
2311.3484	689.84808
2311.4819	690.0105
2311.6155	690.50354
2311.749	690.86487
2311.8826	691.01581
2312.0161	690.93677
2312.1494	690.92804
2312.283	690.78314
2312.4165	691.1521
2312.55	691.85583
2312.6836	692.8017
2312.8171	692.56989
2312.9507	691.76349
2313.0842	690.55798
2313.2175	690.36591
2313.3511	690.02319
2313.4846	690.04181
2313.6182	689.49176
2313.7517	689.37659
2313.8853	689.1452
2314.0188	689.2619
2314.1521	689.39063
2314.2856	689.63495
2314.4192	690.09509
2314.5527	690.50372
2314.6863	691.03186
2314.8198	691.44061
2314.9534	691.99292
2315.0867	692.12085
2315.2202	692.01648
2315.3538	691.5918
2315.4873	691.28143
2315.6208	690.99158
2315.7544	691.17242
2315.8879	691.34442
2316.0212	691.20599
2316.1548	690.25696
2316.2883	689.45624
2316.4219	689.12231
2316.5554	689.47467
2316.689	689.74713
2316.8225	689.79871
2316.9561	689.49963
2317.0894	689.41656
2317.2229	689.62219
2317.3564	689.94086
2317.49	690.16711
2317.6235	690.5282
2317.7571	691.29083
2317.8906	691.80664
2318.0239	691.9696
2318.1575	691.4975
2318.291	691.46265
2318.4246	691.5365
2318.5581	691.4859
2318.6917	690.80017
2318.8252	690.14227
2318.9585	690.10883
2319.092	690.48755
2319.2256	691.27087
2319.3591	691.73083
2319.4927	692.15259
2319.6262	691.99597
2319.7598	691.40179
2319.8933	690.59546
2320.0266	689.90308
2320.1602	690.17126
2320.2937	690.66241
2320.4272	691.29517
2320.5608	691.46405
2320.6943	691.42084
2320.8279	690.97302
2320.9612	690.45087
2321.0947	690.11841
2321.2283	690.40698
2321.3618	690.94507
2321.4954	691.64862
2321.6289	691.46271
2321.7625	690.55524
2321.8958	689.28949
2322.0293	689.00281
2322.1628	689.39423
2322.2964	690.12616
2322.4299	690.74921
2322.5635	691.31824
2322.697	691.79248
2322.8303	691.68011
2322.9639	691.34607
2323.0974	691.02148
2323.231	690.97583
2323.3645	690.98114
2323.498	691.08301
2323.6316	691.49628
2323.7651	691.53217
2323.8984	691.12439
2324.032	690.40662
2324.1655	690.3999
2324.2991	690.62708
2324.4326	691.0683
2324.5662	691.07574
2324.6997	691.26178
2324.833	690.97882
2324.9666	690.85565
2325.1001	690.85126
2325.2336	691.06915
2325.3672	691.25916
2325.5007	691.2207
2325.6343	691.02893
2325.7676	690.55066
2325.9011	690.32819
2326.0347	690.44897
2326.1682	691.07489
2326.3018	691.44318
2326.4353	691.58008
2326.5688	691.42859
2326.7021	691.31952
2326.8357	691.19025
2326.9692	690.98505
2327.1028	690.63959
2327.2363	690.37921
2327.3699	690.38196
2327.5034	690.28204
2327.637	690.15472
2327.7703	690.1181
2327.9038	690.37659
2328.0374	690.64398
2328.1709	690.83868
2328.3044	690.79932
2328.438	690.74341
2328.5715	691.02527
2328.7048	691.97528
2328.8384	692.96832
2328.9719	693.03815
2329.1055	692.43848
2329.239	691.75647
2329.3726	691.73315
2329.5061	691.80774
2329.6394	691.87958
2329.7729	691.39453
2329.9065	690.98688
2330.04	690.45392
2330.1736	690.27032
2330.3071	690.0354
2330.4407	690.28699
2330.5742	690.62085
2330.7075	690.99091
2330.8411	690.95807
2330.9746	690.62622
2331.1082	690.33618
2331.2417	690.95398
2331.3752	691.64282
2331.5088	692.04639
2331.6421	691.13739
2331.7756	690.65045
2331.9092	690.39709
2332.0427	691.0661
2332.1763	691.79205
2332.3098	692.51385
2332.4434	692.09906
2332.5767	691.09644
2332.7102	690.0777
2332.8438	690.11377
2332.9773	690.35944
2333.1108	690.70392
2333.2444	690.93939
2333.3779	691.38599
2333.5112	692.03931
2333.6448	692.68018
2333.7783	693.26917
2333.9119	693.01978
2334.0454	691.69818
2334.179	690.28491
2334.3125	690.00726
2334.446	690.98657
2334.5793	691.96423
2334.7129	691.8186
2334.8464	690.62433
2334.98	689.54181
2335.1135	689.57196
2335.2471	690.3894
2335.3806	691.44244
2335.5139	691.92206
2335.6475	692.07538
2335.781	691.49194
2335.9146	690.67273
2336.0481	690.10498
2336.1816	690.24445
2336.3152	690.65796
2336.4485	690.90143
2336.582	691.16675
2336.7156	691.37585
2336.8491	691.51312
2336.9827	690.99127
2337.1162	690.47095
2337.2498	690.08331
2337.3831	690.00867
2337.5166	690.17603
2337.6501	690.38287
2337.7837	690.8454
2337.9172	691.18634
2338.0508	691.44629
2338.1843	691.19366
2338.3179	690.81018
2338.4512	690.5412
2338.5847	690.73523
2338.7183	690.98944
2338.8518	691.44647
2338.9854	692.01758
2339.1189	692.70178
2339.2524	692.44214
2339.3857	691.3855
2339.5193	690.26086
2339.6528	690.31714
2339.7864	691.38287
2339.9199	692.32886
2340.0535	692.51257
2340.187	692.31293
2340.3203	692.28674
2340.4539	692.55157
2340.5874	692.31311
2340.7209	692.07758
2340.8545	691.80695
2340.988	691.97595
2341.1216	691.8255
2341.2551	691.30695
2341.3884	690.70508
2341.522	690.35236
2341.6555	690.45355
2341.7891	690.67883
2341.9226	690.8952
2342.0562	691.19434
2342.1897	691.34406
2342.323	691.42603
2342.4565	691.03778
2342.5901	690.78156
2342.7236	690.66968
2342.8572	691.36554
2342.9907	691.92694
2343.1243	692.31226
2343.2576	691.58051
2343.3911	690.85266
2343.5247	690.83655
2343.6582	691.86597
2343.7917	692.70618
2343.9253	692.25635
2344.0588	691.29266
2344.1921	690.79913
2344.3257	691.67621
2344.4592	692.65735
2344.5928	693.10089
2344.7263	692.3017
2344.8599	691.39362
2344.9934	690.90027
2345.127	690.78424
2345.2603	690.58264
2345.3938	690.16296
2345.5273	690.35657
2345.6609	691.04608
2345.7944	691.88464
2345.928	692.10321
2346.0615	691.88257
2346.1948	691.83459
2346.3284	691.83423
2346.4619	692.07043
2346.5955	692.14398
2346.729	691.974
2346.8625	691.63855
2346.9961	691.85199
2347.1294	692.37726
2347.2629	692.88892
2347.3965	692.53278
2347.53	692.23029
2347.6636	691.99518
2347.7971	691.66162
2347.9307	691.32996
2348.064	691.44897
2348.1975	692.12006
2348.3311	692.79523
2348.4646	692.70581
2348.5981	692.6377
2348.7317	692.33063
2348.8652	692.33936
2348.9988	692.073
2349.1321	691.95685
2349.2656	692.01666
2349.3992	691.98981
2349.5327	691.87457
2349.6663	692.03033
2349.7998	692.1322
2349.9333	692.15308
2350.0667	691.90076
2350.2002	691.91229
2350.3337	692.08398
2350.4673	692.20764
2350.6008	692.1806
2350.7344	691.53583
2350.8679	691.38153
2351.0012	691.34131
2351.1348	691.85742
2351.2683	691.71466
2351.4019	691.58679
2351.5354	691.64001
2351.6689	691.70227
2351.8025	691.5777
2351.936	691.58167
2352.0693	691.90009
2352.2029	692.39343
2352.3364	692.23401
2352.47	691.96649
2352.6035	691.47272
2352.7371	690.9679
2352.8706	690.27667
2353.0039	689.83203
2353.1375	689.68829
2353.271	689.43011
2353.4045	688.9068
2353.5381	688.56274
2353.6716	688.24847
2353.8052	688.73798
2353.9385	690.12018
2354.072	691.90967
2354.2056	692.79102
2354.3391	692.57391
2354.4727	692.17578
2354.6062	692.2605
2354.7397	692.63007
2354.873	693.0191
2355.0066	692.81757
2355.1401	692.13269
2355.2737	691.37744
2355.4072	690.54181
2355.5408	690.55908
2355.6743	690.60864
2355.8079	691.07312
2355.9412	690.94086
2356.0747	690.96973
2356.2083	691.49127
2356.3418	692.04254
2356.4753	692.58588
2356.6089	692.38306
2356.7424	692.47211
2356.8757	692.17792
2357.0093	692.20776
2357.1428	692.21851
2357.2764	692.3139
2357.4099	691.09851
2357.5435	689.66858
2357.677	689.34149
2357.8103	691.30939
2357.9438	693.26941
2358.0774	693.93347
2358.2109	692.3479
2358.3445	690.5191
2358.478	689.35687
2358.6116	689.45685
2358.7449	690.22687
2358.8784	691.04199
2359.012	691.66937
2359.1455	691.73566
2359.2791	691.87805
2359.4126	692.20886
2359.5461	692.73553
2359.6797	693.27704
2359.813	693.77777
2359.9465	693.862
2360.0801	692.61218
2360.2136	691.12665
2360.3472	689.97424
2360.4807	690.05096
2360.6143	690.22711
2360.7476	691.02228
2360.8811	692.19843
2361.0146	693.25171
2361.1482	693.70673
2361.2817	693.42029
2361.4153	693.07416
2361.5488	692.46259
2361.6821	692.16626
2361.8157	692.03424
2361.9492	691.86298
2362.0828	691.51135
2362.2163	691.42102
2362.3499	691.36395
2362.4834	691.56677
2362.6169	691.32098
2362.7502	691.47339
2362.8838	691.48297
2363.0173	691.3324
2363.1509	690.76978
2363.2844	690.28125
2363.418	690.92133
2363.5515	691.80042
2363.6848	692.60822
2363.8184	692.66766
2363.9519	692.10492
2364.0854	691.2099
2364.219	690.56799
2364.3525	690.59314
2364.4861	690.86792
2364.6194	691.57227
2364.7529	692.37311
2364.8865	693.4483
2365.02	693.60596
2365.1536	693.59424
2365.2871	693.39423
2365.4207	693.3866
2365.554	693.26849
2365.6875	691.94562
2365.821	691.03967
2365.9546	690.354
2366.0881	691.49805
2366.2217	691.49719
2366.3552	691.27734
2366.4888	690.92938
2366.6221	691.51489
2366.7556	692.25214
2366.8892	692.21277
2367.0227	691.94244
2367.1563	691.367
2367.2898	691.03101
2367.4233	690.57159
2367.5566	690.59869
2367.6902	690.6405
2367.8237	690.74982
2367.9573	690.49359
2368.0908	691.23627
2368.2244	692.08246
2368.3579	693.41711
2368.4912	693.94031
2368.6248	694.37048
2368.7583	694.10657
2368.8918	693.49683
2369.0254	693.14459
2369.1589	693.09399
2369.2925	693.55072
2369.4258	693.65247
2369.5593	693.47937
2369.6929	692.75818
2369.8264	692.19037
2369.96	692.11804
2370.0935	692.55139
2370.2271	693.19928
2370.3606	693.82733
2370.4939	694.23468
2370.6274	693.9281
2370.761	693.35138
2370.8945	692.87903
2371.0281	693.66785
2371.1616	694.18329
2371.2952	694.53357
2371.4285	693.33044
2371.562	692.3905
2371.6956	691.63928
2371.8291	692.15656
2371.9626	692.83447
2372.0962	693.2644
2372.2297	692.3855
2372.363	690.98541
2372.4966	690.16241
2372.6301	690.91638
2372.7637	692.01129
2372.8972	692.63763
2373.0308	692.6402
2373.1643	692.62604
2373.2979	692.2016
2373.4312	691.95898
2373.5647	691.80792
2373.6982	692.33368
2373.8318	692.526
2373.9653	692.66418
2374.0989	692.36407
2374.2324	691.909
2374.3657	691.44257
2374.4993	691.76581
2374.6328	692.4541
2374.7664	693.04187
2374.8999	693.2074
2375.0334	693.33429
2375.167	693.24695
2375.3003	692.40155
2375.4338	691.4339
2375.5674	691.12939
2375.7009	691.25403
2375.8345	691.63977
2375.968	691.86328
2376.1016	692.21051
2376.2349	692.4361
2376.3684	693.08252
2376.502	694.138
2376.6355	695.14594
2376.769	695.35388
2376.9026	694.80768
2377.0361	694.41895
2377.1697	694.46448
2377.303	694.75146
2377.4365	694.74756
2377.5701	693.95514
2377.7036	693.11664
2377.8372	692.48138
2377.9707	692.55658
2378.1042	692.46088
2378.2375	692.43439
2378.3711	691.69659
2378.5046	691.08008
2378.6382	690.25232
2378.7717	690.84241
2378.9053	691.56818
2379.0388	692.78491
2379.1721	692.84167
2379.3057	692.78192
2379.4392	692.44727
2379.5728	692.42603
2379.7063	692.52124
2379.8398	692.91736
2379.9734	692.92706
2380.1067	692.89954
2380.2402	692.46143
2380.3738	692.41217
